5.153775207319999e-53,1.2025475483746726e-50,1.3889424183727404e-48,1.0586827766707812e-46,5.990380044662086e-45,2.6836902600086202e-43,9.914744571698652e-42,3.1066199657988943e-40,8.426706657229514e-39,2.0099255878725283e-37,4.267741998249339e-36,8.147507451203184e-35,1.4099714283609984e-33,2.2270317945394213e-32,3.229196102082161e-31,4.319946785452148e-30,5.354934036133392e-29,6.173923947542063e-28,6.642684839855413e-27,6.689300172064966e-26,6.321388662601394e-25,5.6190121445345506e-24,4.7080510847388144e-23,3.725501293141164e-22,2.7889516625042753e-21,1.9782963792696877e-20,1.3315456398930574e-19,8.51531656129146e-19,5.1801509081189595e-18,3.000915008841339e-17,1.6571719548823752e-16,8.731336106369551e-16,4.3929534785171765e-15,2.1121675310850334e-14,9.711829138028238e-14,4.2732048207324183e-13,1.8002853642900584e-12,7.266016605422911e-12,2.8108011605188768e-11,1.0426390629616977e-10,3.710057332372051e-10,1.2668488452002041e-09,4.1524489926006955e-09,1.3068947992216093e-08,3.950386552192591e-08,1.1470752062662939e-07,3.200173582699472e-07,8.579188753619833e-07,2.210332658050655e-06,5.473204677077847e-06,1.3026227131445263e-05,2.9798558797423882e-05,6.551862607382274e-05,0.00013845445509939975,0.0002811821958500133,0.0005487313155376071,0.0010288712166330112,0.001853171548087531,0.0032057737699675033,0.005324844567064671,0.00849016883748645,0.012990422265006638,0.01906658751799363,0.02683445650680558,0.03619856372532659,0.046779682352729855,0.057883950385953425,0.06853920493461128,0.07761057029360405,0.08398438524525287,0.08678386475342803,0.08556155679915455,0.08041201865846437,0.07196692080848892,0.06126913528290295,0.049559922762170375,0.0380394144007884,0.027665028655118915,0.019034485527667393,0.012368399878737439,0.007575644925726676,0.00436456909301126,0.00235970605435161,0.0011940681238887686,0.0005638655029474739,0.00024765857384359747,0.00010079128005262678,3.784500170558418e-05,1.3045057406091499e-05,4.104063004163587e-06,1.170417967854073e-06,3.0010717124463223e-07,6.850272387105793e-08,1.3749650669459575e-08,2.389123697884801e-09,3.5208138705671067e-10,4.278766856591966e-11,4.117026528679555e-12,2.9407332347711044e-13,1.386204218410622e-14,3.2344765096247888e-16
5.197603356578103e-56,1.3365265774058014e-53,1.7012074006693717e-51,1.4290142165622918e-49,8.910924364706223e-48,4.3994506577749965e-46,1.791204910665506e-44,6.185140222134838e-43,1.8489151306881414e-41,4.860005486380294e-40,1.1372412838129886e-38,2.3926375062039396e-37,4.5631015296889685e-36,7.942805300030049e-35,1.2692278673313279e-33,1.871204512979901e-32,2.556199022195748e-31,3.247876404672234e-30,3.8510534512542416e-29,4.273800672218992e-28,4.450858128639466e-27,4.3600242892795085e-26,4.0259445060749647e-25,3.5108236562293444e-24,2.896429516389224e-23,2.2641803305259744e-22,1.6794744209945395e-21,1.1836295919390054e-20,7.935149407182926e-20,5.065987010694138e-19,3.0830149522224375e-18,1.790137714193671e-17,9.925674290305918e-17,5.259318325252991e-16,2.665015924476943e-15,1.2922607829708573e-14,5.999782206650417e-14,2.668628996934852e-13,1.1376786776406585e-12,4.650730418487068e-12,1.82375071410671e-11,6.862894673293535e-11,2.47904562688359e-10,8.598417390254048e-10,2.8642780007794425e-09,9.165689602494156e-09,2.8180225796488374e-08,8.325586466318094e-08,2.363871871686747e-07,6.450682425360887e-07,1.6919218475660937e-06,4.2653491955448034e-06,1.0335269204589327e-05,2.4069198363248268e-05,5.386915824155585e-05,0.00011585367019222838,0.00023939151238700442,0.000475183152407282,0.0009058910343922151,0.001658241215497605,0.0029137667072315085,0.004913142925542617,0.007947065285094262,0.012326060442187004,0.018324009496644134,0.026096611327088588,0.03558628817330282,0.04643669160354219,0.057948308429630106,0.06910605725769582,0.07869628561182494,0.08550501857220442,0.08855876923549733,0.08734563541035358,0.08194976604137408,0.07305236287116776,0.06179241220305538,0.049525643917848,0.037552411322324133,0.026891057655769206,0.018151463917644214,0.011524738995329622,0.006866656335196433,0.0038292541352902662,0.0019927751112224766,0.0009645701378690298,0.0004326145136621904,0.00017901290220504387,6.800165440905866e-05,2.357681758002684e-05,7.4098569537227215e-06,2.093837129780351e-06,5.267105823360552e-07,1.1650740991765241e-07,2.230992955869951e-08,3.6232667553977756e-09,4.852589404550599e-10,5.145602903205363e-11,4.050474588528975e-12,2.1041426433916735e-13,5.410652511578629e-15
3.1429306415829497e-59,8.945264133736097e-57,1.2602500969951913e-54,1.1717094491550252e-52,8.087048486571904e-51,4.419260957585128e-49,1.9915002905015212e-47,7.611470341059613e-46,2.518372061883264e-44,7.32695598175276e-43,1.8976815992739653e-41,4.419076731176387e-40,9.328217740874335e-39,1.7971998203719867e-37,3.1786737482293906e-36,5.186943521469693e-35,7.842758353376024e-34,1.1029544326829295e-32,1.4475098558843066e-31,1.7780343735842e-30,2.0495265452430227e-29,2.2221972798239256e-28,2.271147779344534e-27,2.1921513348455824e-26,2.0017433182612396e-25,1.731969911061729e-24,1.4219575453243543e-23,1.1092079085749463e-22,8.230688354563037e-22,5.816062009696555e-21,3.917639717813497e-20,2.517788304996771e-19,1.5451715246771038e-18,9.062124839365046e-18,5.0825808771009154e-17,2.7278379125011727e-16,1.4018055939242223e-15,6.901196770088485e-15,3.256414913173328e-14,1.4734153473016955e-13,6.395189305499874e-13,2.663662337375176e-12,1.0649770847051295e-11,4.088445123036171e-11,1.507435448336232e-10,5.339155981115649e-10,1.8169201373863574e-09,5.941418059734731e-09,1.8671667972980582e-08,5.6396058367369845e-08,1.6372209559881054e-07,4.5684144322443446e-07,1.2252271250974793e-06,3.1582051874791297e-06,7.823531084082908e-06,1.8623286580572286e-05,4.2593093621775903e-05,9.357834873987993e-05,0.00019745776239409727,0.0004000643582274152,0.0007780738864499844,0.0014521429406632814,0.0025998042969939067,0.0044631560947173,0.007343822949120145,0.011576298423938498,0.017472385150350114,0.025235660756762795,0.03485604274208983,0.04600842208097484,0.057990835304261516,0.06973979110263288,0.0799474314670141,0.08727664805039678,0.09063344220618146,0.08942499631009891,0.08372279512838213,0.07427157050349982,0.06233245216812462,0.04940468944971123,0.03691100356002461,0.02593935672784261,0.017106348761419705,0.010558691635871621,0.006081883735314343,0.0032583485713177183,0.0016175165090172973,0.0007408254214597349,0.0003114834158410237,0.00011953209734953713,4.1580823607915875e-05,1.3004991322847735e-05,3.620954941896582e-06,8.865199857745096e-07,1.878958071322416e-07,3.37756025776175e-08,5.00680006158595e-09,5.876339485445795e-10,5.119887620757355e-11,2.9438359280189853e-12,8.37860994897711e-14
1.0498425511251756e-62,3.324501411896388e-60,5.2111559631475766e-58,5.390651335211541e-56,4.1395710044978667e-54,2.5168591707347175e-52,1.2619252231044852e-50,5.3661867820585666e-49,1.9754275091453034e-47,6.394532011085287e-46,1.842690974527744e-44,4.77424479764005e-43,1.1212844378901788e-41,2.40357382070818e-40,4.7298899114649795e-39,8.587377905926534e-38,1.4446474289657573e-36,2.260448330028758e-35,3.300673163384621e-34,4.5109199899589393e-33,5.785254887122403e-32,6.979037641607971e-31,7.936011742464787e-30,8.522586523429608e-29,8.65871116928997e-28,8.335452618969748e-27,7.61411537309741e-26,6.6083001324536625e-25,5.455781121257866e-24,4.289372743609604e-23,3.214646572849659e-22,2.298645130048415e-21,1.5695436278611862e-20,1.0241668521195191e-19,6.391001974255598e-19,3.816341178912632e-18,2.1820284055357084e-17,1.195201144653793e-16,6.274806009432385e-16,3.1588553329535696e-15,1.5254638878721663e-14,7.069222895017356e-14,3.1446820894104855e-13,1.3431936676474314e-12,5.510146750235452e-12,2.171405978611319e-11,8.221446549452241e-11,2.9912071488432663e-10,1.045883888501801e-09,3.514739053876786e-09,1.1352607144022017e-08,3.524502217915337e-08,1.0517024246407633e-07,3.0162031801017833e-07,8.313177283428758e-07,2.2017324077929363e-06,5.60262264483025e-06,1.36952997984739e-05,3.215247107860132e-05,7.247929921108398e-05,0.00015683715023731903,0.0003256727709845966,0.0006487191486547977,0.0012390878976951463,0.002268434354374192,0.00397848486767166,0.00668104150757991,0.010736201029593603,0.016499014817537225,0.024230437219958035,0.033980303625131665,0.04546660344207777,0.05799096874209438,0.07043651911140215,0.08138273491925523,0.08934015788913792,0.09306266446785194,0.09185405843580198,0.08576970841120828,0.07563657830355501,0.06287290571483009,0.04915988512682186,0.03607056611947695,0.02477135263626737,0.015875291471258605,0.009462918837769863,0.0052266121487682445,0.002663369409142429,0.0012459322804132258,0.0005319710860191289,0.00020589251292221832,7.164757775681563e-05,2.219517354423103e-05,6.045997094485892e-06,1.4257404495862034e-06,2.85148089917241e-07,4.702963288565607e-08,6.141326631116572e-09,5.953326836286487e-10,3.8085255855031295e-11,1.206033102075999e-12
1.7469001504088035e-66,6.193555078722107e-64,1.086968916315724e-61,1.2589076358056678e-59,1.0823744514210997e-57,7.368018083855662e-56,4.1361374243462647e-54,1.96923114255238e-52,8.116365175042619e-51,2.9415674998033396e-49,9.490566415274589e-48,2.7530486047614686e-46,7.239266444793226e-45,1.7374239467503846e-43,3.8279736696908935e-42,7.781226477662674e-41,1.4656116916733863e-39,2.567563583915514e-38,4.197577434916447e-37,6.422895998498949e-36,9.222694754208185e-35,1.2456626681008455e-33,1.5859035869498858e-32,1.9068453405144458e-31,2.1690365748351784e-30,2.3378270573859898e-29,2.3909594905084163e-28,2.323336393807158e-27,2.147577504275647e-26,1.8904067811930982e-25,1.5862231445829382e-24,1.2699088518215322e-23,9.708308864351516e-23,7.092681848005605e-22,4.955395098619978e-21,3.3130355802202004e-20,2.1208447464288445e-19,1.3006458199229459e-18,7.645183683135609e-18,4.30910353049461e-17,2.329853931601525e-16,1.2088377383475746e-15,6.020639904627209e-15,2.879215108724477e-14,1.322416360887287e-13,5.834661277126934e-13,2.4733890196516316e-12,1.0075352563609951e-11,3.94427154336778e-11,1.4840413153895836e-10,5.366833047836153e-10,1.8654767278574874e-09,6.232388158978374e-09,2.001205940584503e-08,6.175438533823859e-08,1.8311961536661105e-07,5.217125405331229e-07,1.427844847774863e-06,3.7531282283987925e-06,9.472456145018923e-06,2.2949177842250238e-05,5.335427337393502e-05,0.000118990982114011,0.0002544655634819105,0.0005215821137846533,0.0010241976052498688,0.0019256607867301236,0.003464621713981197,0.0059611873608206006,0.009801794237554836,0.01539008991325169,0.023055576438546155,0.032924061808075195,0.04477344395319807,0.05791945513847393,0.07118827577019704,0.0830246039185909,0.0917485587577342,0.09591894779217704,0.09470478389607356,0.08814002046691362,0.07715961387675993,0.06338722159942234,0.048738038951582074,0.034971125351622355,0.02333901841648377,0.014432691092645906,0.008234325325584792,0.004312812954619309,0.002061691994649478,0.0008933998643481042,0.00034807786922653344,0.0001207266127455668,3.681984670246019e-05,9.721294148715343e-06,2.176825675406118e-06,4.019706502880599e-07,5.876984202899487e-08,6.378545006857537e-09,4.568654825848362e-10,1.6197958018916904e-11
1.2676506002282013e-70,5.070602400912782e-68,1.003979275380736e-65,1.311866253164149e-63,1.2725102655692394e-61,9.772878839571651e-60,6.1894899317287214e-58,3.3246403061857375e-56,1.5459577423763637e-54,6.321249435494467e-53,2.300934794519986e-51,7.5303320547926945e-50,2.233998509588507e-48,6.048980579808839e-47,1.5036037441239186e-45,3.4482645865241895e-44,7.327562246363911e-43,1.4482711263401545e-41,2.6712556330274015e-40,4.61143077701575e-39,7.470517858765504e-38,1.1383646260976013e-36,1.6351055538492785e-35,2.2180562295694404e-34,2.846505494614151e-33,3.461350681450768e-32,3.993866170904789e-31,4.3784606910659866e-30,4.5661090063973646e-29,4.53461859945667e-28,4.292772274152329e-27,3.8773426992343854e-26,3.3442080780896304e-25,2.7564381734557002e-24,2.17272185437096e-23,1.6388530558683854e-22,1.1836160959049508e-21,8.189343798693733e-21,5.43082799281792e-20,3.45344959543294e-19,2.1066042532140908e-18,1.2331341970033667e-17,6.929039773638011e-17,3.7384586685674576e-16,1.9372013100758783e-15,9.64295763237771e-15,4.611849302441515e-14,2.1194881900582324e-13,9.361072839423832e-13,3.973679899183978e-12,1.6212613988670784e-11,6.357887838694421e-11,2.396434646892506e-10,8.68142362647855e-10,3.0224215588480856e-09,1.0111373942328143e-08,3.2500844814626205e-08,1.0035348574340662e-07,2.9759999220458767e-07,8.474033676333974e-07,2.316235871531296e-06,6.075372777786992e-06,1.528642182798016e-05,3.688152568020636e-05,8.528852813547675e-05,0.0001889468931001339,0.00040079643990937545,0.0008135569526518702,0.0015792576139712624,0.0029296373128742262,0.005189643239948645,0.008771228011180814,0.014131422906902417,0.02168108719963105,0.03164266780486698,0.043877832689415634,0.05773399038080986,0.07198003995529569,0.08489953430624617,0.09457163315126159,0.09930021480882471,0.09807428623093767,0.09089811894574737,0.07885138029028713,0.06383206975880376,0.0480617937007464,0.03353148397726494,0.021583483939388824,0.012753876873275255,0.0068784953923282585,0.003362819969582686,0.0014781626239923995,0.0005784114615622376,0.00019902329860206115,5.9283535753805735e-05,1.4976893243066672e-05,3.1201860923055584e-06,5.146698708957607e-07,6.302080051784858e-08,5.092589940836246e-09,2.0370359763344975e-10
3.3670573242750526e-75,1.5338816699475133e-72,3.458903165731649e-70,5.147360340707355e-68,5.686403354164751e-66,4.973707467109432e-64,3.587516774887257e-62,2.1946491508595916e-60,1.1622496128093976e-58,5.412352517922315e-57,2.2437208049297963e-55,8.362959363829179e-54,2.825596177649342e-52,8.713462400819516e-51,2.4667397129938875e-49,6.442758687419653e-48,1.5592370851151042e-46,3.5098121053178904e-45,7.372771971849923e-44,1.4495473315414822e-42,2.6744148266940425e-41,4.641312503469035e-40,7.592530908452625e-39,1.172991007016009e-37,1.714413244976644e-36,2.374271853932103e-35,3.120036731128725e-34,3.895552033845485e-33,4.6267409671823624e-32,5.233003576675233e-31,5.641953115445072e-30,5.803729548862839e-29,5.700955171435066e-28,5.3516037097511444e-27,4.804201108067453e-26,4.127037523311298e-25,3.394615740624864e-24,2.6749164274473446e-23,2.0202658280983798e-22,1.4631098960188422e-21,1.0164549583175276e-20,6.776366388783559e-20,4.336515950917325e-19,2.6646601889615796e-18,1.572553247879611e-17,8.915017918843349e-17,4.855885364007689e-16,2.541591062863604e-15,1.2784438378709808e-14,6.180594699185785e-14,2.871916336888313e-13,1.2826641591767056e-12,5.5061373841581385e-12,2.2717145434010853e-11,9.00739490768295e-11,3.431908443614142e-10,1.2563236266801742e-09,4.417948971795402e-09,1.4921157159531193e-08,4.8388385364807326e-08,1.5063125147822507e-07,4.499731373848591e-07,1.289439151753399e-06,3.543114988415844e-06,9.331433051088256e-06,2.354392339043799e-05,5.687799674289338e-05,0.00013148910026466594,0.0002906940402910006,0.0006141555247371857,0.0012390343999062984,0.002384995793246862,0.0043761728366829,0.007646645991646824,0.012709965634764377,0.020072330913568595,0.03007915085732146,0.04270978996191079,0.057372267712367524,0.07278450840584456,0.08703814130198931,0.097902984729261,0.10334203943644218,0.10209695462395486,0.09412907059906953,0.08071721609541134,0.06413577247891226,0.04701651775593312,0.03164116662110141,0.019435023692361927,0.010821229241055837,0.00541722098758594,0.002414196309685047,0.0009460649815731135,0.00032094639445801883,9.234247138792096e-05,2.1909961382550757e-05,4.115960672094312e-06,5.739945154961425e-07,5.2825533412664327e-08,2.4064965221324825e-09
2.5822498780869587e-80,1.3556811859956596e-77,3.5230764821062104e-75,6.042076166812203e-73,7.692318219872747e-71,7.753856765631686e-69,6.445393436431379e-67,4.544002372684095e-65,2.773261448078751e-63,1.4883169771355943e-61,7.1104343582653e-60,3.054254758436706e-58,1.1892504465662917e-56,4.226413125489409e-55,1.3788672821909205e-53,4.150390519394693e-52,1.1575698557999225e-50,3.0028723906339176e-49,7.269453578992936e-48,1.6471051398718144e-46,3.50215730365246e-45,7.004314607304956e-44,1.3204724924453262e-42,2.3510151550276485e-41,3.959991151749731e-40,6.320145878192572e-39,9.571374767455053e-38,1.377214480428247e-36,1.885062320086176e-35,2.4570812310088685e-34,3.052923429528514e-33,3.619191485005584e-32,4.097037860760228e-31,4.4322500493678705e-30,4.585423396662205e-29,4.539569162695603e-28,4.303133268805166e-27,3.90771021167172e-26,3.4012504013431994e-25,2.8387359118903275e-24,2.2727629394571877e-23,1.7461471364122235e-22,1.2877835131040118e-21,9.11930418000394e-21,6.202163126968595e-20,4.052079909619491e-19,2.5435610302230908e-18,1.5342543661026682e-17,8.893880778501419e-17,4.955162148022191e-16,2.653489330265893e-15,1.3657665670486159e-14,6.756604795639532e-14,3.212574355662576e-13,1.4679680041847078e-12,6.445714054738307e-12,2.719285616842723e-11,1.1020262762994238e-10,4.2893522736998805e-10,1.6030545361878334e-09,5.750958148573843e-09,1.9798380511483798e-08,6.538255499558542e-08,2.0704475748602057e-07,6.284131897134254e-07,1.8272321977821304e-06,5.0871805506434115e-06,1.355316012372904e-05,3.453066163876584e-05,8.407465442482058e-05,0.00019547357153770718,0.00043362095094632484,0.0009169276358552473,0.001846415924256463,0.0035368845576128813,0.0064371298948554135,0.011116753930260199,0.018191051885880334,0.02816114763102615,0.04117231077700668,0.05674059078956238,0.07355261769017349,0.08947406847066829,0.10187107795756803,0.10823802032991613,0.10696463185544641,0.09794726463507458,0.08274855115721805,0.06417714336909248,0.045428764407335086,0.029150123828040025,0.016817379131561533,0.008637186564850888,0.003900664900255231,0.00152499399025936,0.0005056559020333683,0.0001382652857122489,2.9933721649043582e-05,4.810776693596286e-06,5.102338917450607e-07,2.6787279316615678e-08
4.100186088849972e-86,2.5186857402935613e-83,7.658603711735434e-81,1.5368264781549324e-78,2.2893225858514893e-76,2.7000924669700077e-74,2.626161363707693e-72,2.1663151494095138e-70,1.5469811218729553e-68,9.714059235126111e-67,5.430159112435495e-65,2.729183865600685e-63,1.2434031730540316e-61,5.170370996523596e-60,1.9737099895912992e-58,6.951218610960588e-57,2.2684557163447218e-55,6.885430291963961e-54,1.950325453334879e-52,5.170562066510373e-51,1.2863619769753944e-49,3.0102620413574015e-48,6.640168931487719e-47,1.3832997885844598e-45,2.726253333335216e-44,5.091083367622544e-43,9.021287835485019e-42,1.5188221107149797e-40,2.4324401048644613e-39,3.709770721507587e-38,5.393300006077462e-37,7.481029040688046e-36,9.909023733804153e-35,1.2542850821490689e-33,1.5183173620468304e-32,1.758769254485263e-31,1.9506984390025107e-30,2.072711237117727e-29,2.1108927599067518e-28,2.0614066292715628e-27,1.9310962816354637e-26,1.7359680859301384e-25,1.4980105557839382e-24,1.2412087462209791e-23,9.877281288920854e-23,7.550632807530595e-22,5.545728754599321e-21,3.9140371331852954e-20,2.65478887694324e-19,1.7306437110335506e-18,1.084371902370447e-17,6.530531064696003e-17,3.780172789372122e-16,2.103039524869004e-15,1.1244028782434636e-14,5.776802319910554e-14,2.8515593084252246e-13,1.3521679728171705e-12,6.158026063396416e-12,2.6928317361970813e-11,1.130348178789394e-10,4.553158940322596e-10,1.7593657932997829e-09,6.518829265877148e-09,2.315057446877376e-08,7.876283357727787e-08,2.565758972593156e-07,7.998165496655054e-07,2.38432706717511e-06,6.792617069219317e-06,1.8478690925039497e-05,4.796279938289937e-05,0.00011866986275887995,0.0002796057040346211,0.0006266838269965114,0.0013345381306325767,0.0026966700947932644,0.005163197658305491,0.009352385501948899,0.015998836681453268,0.025798124148843537,0.03912942992593541,0.055694676392838476,0.07419566183830806,0.09223984490442699,0.1066571652004129,0.11427553414329976,0.1129620222565953,0.10250936759973488,0.08490342484986065,0.06374495230791127,0.043030344572059384,0.02585829712637726,0.013663984963861439,0.006250546313255761,0.002425023983187951,0.0007758633279544734,0.00019653680767035372,3.695808773976036e-05,4.586429358758149e-06,2.817378034665716e-07
8.281797452201424e-93,6.073318131614376e-90,2.2046144817760136e-87,5.281276469676753e-85,9.391869988575171e-83,1.3223752943913919e-80,1.535424647376665e-78,1.5120277003690126e-76,1.2890036145645794e-74,9.662753021773172e-73,6.448277183196631e-71,3.868966309917973e-69,2.1042877874498207e-67,1.0445900401289339e-65,4.760346040016098e-64,2.0014610461579088e-62,7.797358658990145e-61,2.8253958434928808e-59,9.554023722626028e-58,3.023764700985472e-56,8.980581161926957e-55,2.508860769046253e-53,6.60666669182178e-52,1.643049281618293e-50,3.865729837585265e-49,8.618000384590039e-48,1.823038542894056e-46,3.6640824047302624e-45,7.005376597615254e-44,1.2754616701864893e-42,2.2136345875903361e-41,3.6655884568700496e-40,5.7962117474257536e-39,8.758719973887805e-38,1.2657209060304496e-36,1.7503111957678204e-35,2.317541675877769e-34,2.9397285402125213e-33,3.5740910146794087e-32,4.1667180718143205e-31,4.659779710312339e-30,5.000739201310804e-29,5.151555145477308e-28,5.095646795061293e-27,4.8408644553082236e-26,4.417737043659065e-25,3.873523060019884e-24,3.263649216527411e-23,2.6426492961603994e-22,2.05659237742005e-21,1.5383310983101982e-20,1.1059896785236704e-19,7.642672265695639e-19,5.075887995329913e-18,3.2397951772661394e-17,1.9870743753898918e-16,1.1709545426404729e-15,6.628561387578869e-15,3.6038040647411755e-14,1.881307884644536e-13,9.42744284416319e-13,4.533415138176823e-12,2.0912205314815695e-11,9.250054837664521e-11,3.92163783221816e-10,1.5927882887778358e-09,6.194176678580498e-09,2.305096594815041e-08,8.203431999194641e-08,2.789959481851706e-07,9.060725555346999e-07,2.8075487636286443e-06,8.29266718145869e-06,2.3325493076614265e-05,6.241145444823818e-05,0.00015866378641952192,0.0003827415900470907,0.0008748379201076375,0.0018917435366430132,0.003863307475676034,0.007436866890676348,0.013465931818508654,0.02288113617941705,0.03638927681545863,0.05400630765468841,0.07454988350764843,0.09535450216094525,0.11252561940831886,0.12190275435901245,0.12053306048980976,0.10803333569827403,0.08705983096564204,0.06245596569274325,0.0393987453832358,0.02151562691141249,0.009965132464233164,0.0038061269828668317,0.001150993726777593,0.00025838634682762417,3.827945878927766e-05,2.807160311213694e-06
9.999999999999778e-101,8.999999999999761e-98,4.0094999999999115e-95,1.1787929999999625e-92,2.57271572249995e-90,4.445652768479863e-88,6.335055195083818e-86,7.656366707201349e-84,8.010473667409397e-82,7.369635774016633e-80,6.035731698919629e-78,4.4444933419317394e-76,2.966699305739442e-74,1.8074045001120137e-72,1.0108555168483685e-70,5.216014466937589e-69,2.4939069170045373e-67,1.1090550760326008e-65,4.602578565535304e-64,1.7877384112447712e-62,6.516306508987203e-61,2.2341622316527552e-59,7.220406121386846e-58,2.203793520527623e-56,6.363453790523596e-55,1.7410409570872362e-53,4.5200101770534495e-52,1.1149358436731846e-50,2.616117318904563e-49,5.845669043621215e-48,1.245127506291327e-46,2.5304204160114108e-45,4.910597119822122e-44,9.10692556767007e-43,1.6151400345014867e-41,2.7411233728396735e-40,4.454325480864467e-39,6.934301289129604e-38,1.0346707449832823e-36,1.4803750658991546e-35,2.0318147779465947e-34,2.67604873192965e-33,3.383290182511087e-32,4.107156919234359e-31,4.788571589925531e-30,5.363200180716607e-29,5.771269759684198e-28,5.967738517460681e-27,5.930440151726518e-26,5.664175491853075e-25,5.19971310152115e-24,4.5879821484009964e-23,3.89096178354778e-22,3.171500925457807e-21,2.4843423916086145e-20,1.8700322729563065e-19,1.3524340545487598e-18,9.395857642128227e-18,6.269305012937304e-17,4.0166055845598217e-16,2.4702124345042888e-15,1.4578302892156374e-14,8.253200508301441e-14,4.4803088473636763e-13,2.3311606971439032e-12,1.1619939474994322e-11,5.545880203974579e-11,2.532894540919721e-10,1.1062789391958155e-09,4.6175120940346865e-09,1.840408391765267e-08,6.998736137698857e-08,2.5370418499158556e-07,8.758007481901302e-07,2.8759402947324566e-06,8.97293371956522e-06,2.6564606406607622e-05,7.451889589386062e-05,0.00019776168525678268,0.0004956558693777608,0.0011709869914049615,0.002602193314233246,0.005426525082120557,0.010591530883175054,0.019291716965783173,0.03268243815379739,0.05130382733444916,0.07430209476023684,0.09878801235167885,0.11987758802226199,0.13186534682448822,0.13041627707916417,0.11482302655882921,0.08889524636812596,0.059578728948850385,0.03386580382355707,0.01587459554229239,0.005891602469304384,0.001623196598685905,0.00029512665430652844,2.6561398887587544e-05
2.0370359763343844e-110,2.3425913727845175e-107,1.333520138957585e-104,5.009590655350715e-102,1.3970495940109251e-99,3.0846855035761086e-97,5.6166981877615505e-95,8.673786772814581e-93,1.1595768691906472e-90,1.363147030670784e-88,1.4265333675969759e-86,1.3422382140571654e-84,1.1448173434062579e-82,8.911962704054825e-81,6.368870489576339e-79,4.199208609460686e-77,2.56545400984239e-75,1.4577815138280744e-73,7.730291416382838e-72,3.8366656871836966e-70,1.7869270438057939e-68,7.828442287149247e-67,3.23279082630685e-65,1.2607884222596696e-63,4.651783949628905e-62,1.626263668790265e-60,5.394816978198488e-59,1.7003663883136763e-57,5.09806279639045e-56,1.4555848260038955e-54,3.9616167014406124e-53,1.0287424015031259e-51,2.5509596737272853e-50,6.0450014086507345e-49,1.3699039956957103e-47,2.970734664951555e-46,6.168400450142468e-45,1.2270115490013063e-43,2.3393943875038312e-42,4.2768928161287785e-41,7.500600776285839e-40,1.2622962282042075e-38,2.0392095019917914e-37,3.1631459019267825e-36,4.7123684970750146e-35,6.743922915814077e-34,9.272894009244343e-33,1.2252057829235601e-31,1.5557560931081464e-30,1.8986574360789354e-29,2.2271251725205786e-28,2.510974459214381e-27,2.7210271303217455e-26,2.8339754262973715e-25,2.8365994776180025e-24,2.72829295210896e-23,2.521235004850701e-22,2.2381489692183404e-21,1.9082149401352985e-20,1.5621488408226244e-19,1.2275886307464417e-18,9.257225740055143e-18,6.696557652281849e-17,4.645072530233596e-16,3.0882474400224795e-15,1.9669760617989378e-14,1.1995573710213207e-13,7.000401971184179e-13,3.9068419824476316e-12,2.083649057305397e-11,1.0611726984705388e-10,5.156402548906141e-10,2.388417013972513e-09,1.0535209294508851e-08,4.4205168728986225e-08,1.7623127266622642e-07,6.666643538360491e-07,2.3896020994642906e-06,8.10320199113213e-06,2.595076080704343e-05,7.833885918626267e-05,0.00022244367423259698,0.0005927310099978359,0.001478256856259661,0.0034404668499852936,0.00744759882820345,0.014938497649594186,0.027644805995225955,0.04696475563961695,0.0728217559355859,0.10235502362057353,0.12934975512490066,0.1455184745155133,0.14395375973577662,0.12327954956095766,0.08953988336532721,0.053630659307357456,0.02543309616637574,0.008953487936122061,0.0020801032578869516,0.0002392118746569992
